  1030.00000,    400.00000
  1040.00000,    400.00000
  1050.00000,    400.00000
  1060.00000,    400.00000
  1070.00000,    400.00000
  1080.00000,    400.00000
  1090.00000,    400.00000
  1100.00000,    400.00000
  1110.00000,    400.00000
  1120.00000,    400.00000
  1130.00000,    400.00000
  1140.00000,    400.00000
  1150.00000,    400.00000
  1160.00000,    400.00000
  1170.00000,    400.00000
  1180.00000,    400.00000
  1190.00000,    400.00000
  1200.00000,    400.00000
  1210.00000,    400.00000
  1220.00000,    400.00000
  1230.00000,    400.00000
  1240.00000,    400.00000
  1250.00000,    400.00000
  1260.00000,    400.00000
  1270.00000,    400.00000
  1280.00000,    400.00000
  1290.00000,    400.00000
  1300.00000,    400.00000
  1310.00000,    400.00000
  1320.00000,    400.00000
  1330.00000,    400.00000
  1340.00000,    400.00000
  1350.00000,    400.00000
  1360.00000,    400.00000
  1370.00000,    400.00000
  1380.00000,    400.00000
  1390.00000,    400.00000
  1400.00000,    400.00000
  1410.00000,    400.00000
  1420.00000,    400.00000
  1430.00000,    400.00000
  1440.00000,    400.00000
  1450.00000,    400.00000
  1460.00000,    400.00000
  1470.00000,    400.00000
  1480.00000,    400.00000
  1490.00000,    400.00000
  1500.00000,    400.00000
  1510.00000,    400.00000
  1520.00000,    400.00000
  1530.00000,    400.00000
  1540.00000,    400.00000
  1550.00000,    400.00000
  1560.00000,    400.00000
  1570.00000,    400.00000
  1580.00000,    400.00000
  1590.00000,    400.00000
  1600.00000,    400.00000
  1610.00000,    400.00000
  1620.00000,    400.00000
  1630.00000,    400.00000
  1640.00000,    400.00000
  1650.00000,    400.00000
  1660.00000,    400.00000
  1670.00000,    400.00000
  1680.00000,    400.00000
  1690.00000,    400.00000
  1700.00000,    400.00000
  1710.00000,    400.00000
  1720.00000,    400.00000
  1730.00000,    400.00000
  1740.00000,    400.00000
  1750.00000,    400.00000
  1760.00000,    400.00000
  1770.00000,    400.00000
  1780.00000,    400.00000
  1790.00000,    400.00000
  1800.00000,    400.00000
  1810.00000,    400.00000
  1820.00000,    400.00000
  1830.00000,    400.00000
  1840.00000,    400.00000
  1850.00000,    400.00000
  1860.00000,    400.00000
  1870.00000,    400.00000
  1880.00000,    400.00000
  1890.00000,    400.00000
  1900.00000,    400.00000
  1910.00000,    400.00000
  1920.00000,    400.00000
  1930.00000,    400.00000
  1940.00000,    400.00000
  1950.00000,    400.00000
  1960.00000,    400.00000
  1970.00000,    400.00000
  1980.00000,    400.00000
  1990.00000,    400.00000
  2000.00000,    400.00000
  2010.00000,    400.00000
  2020.00000,    400.00000
  2030.00000,    400.00000
  2040.00000,    400.00000
  2050.00000,    400.00000
  2060.00000,    400.00000
  2070.00000,    400.00000
  2080.00000,    400.00000
  2090.00000,    400.00000
  2100.00000,    400.00000
  2110.00000,    400.00000
  2120.00000,    400.00000
  2130.00000,    400.00000
  2140.00000,    400.00000
  2150.00000,    400.00000
  2160.00000,    400.00000
  2170.00000,    400.00000
  2180.00000,    400.00000
  2190.00000,    400.00000
  2200.00000,    400.00000
  2210.00000,    400.00000
  2220.00000,    400.00000
  2230.00000,    400.00000
  2240.00000,    400.00000
  2250.00000,    400.00000
  2260.00000,    400.00000
  2270.00000,    400.00000
  2280.00000,    400.00000
  2290.00000,    400.00000
  2300.00000,    400.00000
  2310.00000,    400.00000
  2320.00000,    400.00000
  2330.00000,    400.00000
  2340.00000,    400.00000
  2350.00000,    400.00000
  2360.00000,    400.00000
  2370.00000,    400.00000
  2380.00000,    400.00000
  2390.00000,    400.00000
  2400.00000,    400.00000
  2410.00000,    400.00000
  2420.00000,    400.00000
  2430.00000,    400.00000
  2440.00000,    400.00000
  2450.00000,    400.00000
  2460.00000,    400.00000
  2470.00000,    400.00000
  2480.00000,    400.00000
  2490.00000,    400.00000
  2500.00000,    400.00000
  2510.00000,    400.00000
  2520.00000,    400.00000
  2530.00000,    400.00000
  2540.00000,    400.00000
  2550.00000,    400.00000
  2560.00000,    400.00000
  2570.00000,    400.00000
  2580.00000,    400.00000
  2590.00000,    400.00000
  2600.00000,    400.00000
  2610.00000,    400.00000
  2620.00000,    400.00000
  2630.00000,    400.00000
  2640.00000,    400.00000
  2650.00000,    400.00000
  2660.00000,    400.00000
  2670.00000,    400.00000
  2680.00000,    400.00000
  2690.00000,    400.00000
  2700.00000,    400.00000
  2710.00000,    400.00000
  2720.00000,    400.00000
  2730.00000,    400.00000
  2740.00000,    400.00000
  2750.00000,    400.00000
  2760.00000,    400.00000
  2770.00000,    400.00000
  2780.00000,    400.00000
  2790.00000,    400.00000
  2800.00000,    400.00000
  2810.00000,    400.00000
  2820.00000,    400.00000
  2830.00000,    400.00000
  2840.00000,    400.00000
  2850.00000,    400.00000
  2860.00000,    400.00000
  2870.00000,    400.00000
  2880.00000,    400.00000
  2890.00000,    400.00000
  2900.00000,    400.00000
  2910.00000,    400.00000
  2920.00000,    400.00000
  2930.00000,    400.00000
  2940.00000,    400.00000
  2950.00000,    400.00000
  2960.00000,    400.00000
  2970.00000,    400.00000
  2980.00000,    400.00000
  2990.00000,    400.00000
  3000.00000,    400.00000
  3010.00000,    400.00000
  3020.00000,    400.00000
  3030.00000,    400.00000
  3040.00000,    400.00000
  3050.00000,    400.00000
  3060.00000,    400.00000
  3070.00000,    400.00000
  3080.00000,    400.00000
  3090.00000,    400.00000
  3100.00000,    400.00000
  3110.00000,    400.00000
  3120.00000,    400.00000
  3130.00000,    400.00000
  3140.00000,    400.00000
  3150.00000,    400.00000
  3160.00000,    400.00000
  3170.00000,    400.00000
  3180.00000,    400.00000
  3190.00000,    400.00000
  3200.00000,    400.00000
  3210.00000,    400.00000
  3220.00000,    400.00000
  3230.00000,    400.00000
  3240.00000,    400.00000
  3250.00000,    400.00000
  3260.00000,    400.00000
  3270.00000,    400.00000
  3280.00000,    400.00000
  3290.00000,    400.00000
  3300.00000,    400.00000
  3310.00000,    400.00000
  3320.00000,    400.00000
  3330.00000,    400.00000
  3340.00000,    400.00000
  3350.00000,    400.00000
  3360.00000,    400.00000
  3370.00000,    400.00000
  3380.00000,    400.00000
  3390.00000,    400.00000
  3400.00000,    400.00000
  3410.00000,    400.00000
  3420.00000,    400.00000
  3430.00000,    400.00000
  3440.00000,    400.00000
  3450.00000,    400.00000
  3460.00000,    400.00000
  3470.00000,    400.00000
  3480.00000,    400.00000
  3490.00000,    400.00000
  3500.00000,    400.00000
  3510.00000,    400.00000
  3520.00000,    400.00000
  3530.00000,    400.00000
  3540.00000,    400.00000
  3550.00000,    400.00000
  3560.00000,    400.00000
  3570.00000,    400.00000
  3580.00000,    400.00000
  3590.00000,    400.00000
  3600.00000,    400.00000
  3610.00000,    400.00000
  3620.00000,    400.00000
  3630.00000,    400.00000
  3640.00000,    400.00000
  3650.00000,    400.00000
  3660.00000,    400.00000
  3670.00000,    400.00000
  3680.00000,    400.00000
  3690.00000,    400.00000
  3700.00000,    400.00000
  3710.00000,    400.00000
  3720.00000,    400.00000
  3730.00000,    400.00000
  3740.00000,    400.00000
  3750.00000,    400.00000
  3760.00000,    400.00000
  3770.00000,    400.00000
  3780.00000,    400.00000
  3790.00000,    400.00000
  3800.00000,    400.00000
  3810.00000,    400.00000
  3820.00000,    400.00000
  3830.00000,    400.00000
  3840.00000,    400.00000
  3850.00000,    400.00000
  3860.00000,    400.00000
  3870.00000,    400.00000
  3880.00000,    400.00000
  3890.00000,    400.00000
  3900.00000,    400.00000
